call_failure,complains,subscription_length,charge_amount,seconds_of_use,frequency_of_use,frequency_of_s_m_s,distinct_called_numbers,age_group,tariff_plan,status,age,customer_value,f_n,f_p,churn
-1.0651982641001474,-0.29628746099351677,-0.16659692630505438,-0.6287221867756561,-0.41539732255992273,-0.9667802617367866,3.518391229218543,-1.0977036343850155,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,2.9341964620157746,2.9341964620157746,2.9643708634316077,0
-0.7921564821434608,-0.29628746099351677,-0.28125552084004685,-0.6287221867756561,2.5353224800216645,1.733970886811423,0.546310972725339,0.18204233307450507,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,1.600576520381609,1.6005765203816087,1.6072128439046105,0
-1.0651982641001474,-0.29628746099351677,-0.28125552084004685,-0.6287221867756561,0.3955147781495449,0.06124759480737069,0.86761694640028,-0.05063875191813504,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,0.8938814076407343,0.8938814076407343,0.888044728855601,0
-1.0651982641001474,-0.29628746099351677,-0.28125552084004685,-0.6287221867756561,-0.9440977230224832,-1.1932948741956686,-0.6585864285556897,-0.9231928206405355,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.8734299114704096,-0.8734299114704098,-0.7635351652771432,0
-1.0651982641001474,-0.29628746099351677,-0.16659692630505438,-0.6287221867756561,-0.9833930230568626,-1.1932948741956686,-0.6585864285556897,-1.0977036343850155,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.8878655526492619,-0.8878655526492621,-0.7635351652771432,0
-1.0651982641001474,-0.29628746099351677,-0.28125552084004685,-0.6287221867756561,0.6355733383595723,0.7756398341007681,2.634799801612455,0.9382558593005855,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,2.945103390906463,2.945103390906463,2.9754702970485565,0
-1.0651982641001474,-0.29628746099351677,-0.28125552084004685,-0.6287221867756561,1.577946079184055,1.246093259976908,-0.6585864285556897,1.1709369442932256,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.04454219966005882,-0.04454219966005891,-0.06694183410859586,0
-0.9286773731218041,-0.29628746099351677,-0.28125552084004685,-0.6287221867756561,0.44743220486163415,-0.13041861573476032,0.17145400343790787,0.5892342318116253,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.45674880661000933,0.4567488066100093,0.4431968403645304,0
1.1191359915533456,-0.29628746099351677,-0.7398898989800168,-0.6287221867756561,-0.9250454563391476,-0.6182962425692756,-0.6496612626202747,-0.5741711931515753,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.8547948110395277,-0.8547948110395278,-0.7635351652771432,1
0.846094209596659,-0.29628746099351677,-0.39591411537503934,3.2413819866814064,1.3326481456361103,0.1832170015159995,-0.6585864285556897,0.8800855880524254,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.42716931914881445,-0.4271693191488147,-0.4563222321449113,0
-0.24607291823008756,-0.29628746099351677,-0.39591411537503934,-0.6287221867756561,0.23309420467410968,0.27033800630787724,-0.5604096032661244,-0.1669792944144551,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.33738643569569726,-0.3373864356956974,-0.3649547019433563,1
-1.0651982641001474,-0.29628746099351677,-0.6252313044450243,-0.6287221867756561,-0.47612642261305466,-1.0539012665286642,-0.6585864285556897,-0.7486820068960555,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.7255545083642144,-0.7255545083642145,-0.759973849678122,0
-0.7921564821434608,-0.29628746099351677,-0.5105727099100318,-0.6287221867756561,-0.4404034225818006,-0.7228414483195289,-0.6585864285556897,-0.6323414643997354,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.6860290423485826,-0.6860290423485828,-0.7197507684958436,1
-0.7921564821434608,-0.29628746099351677,-0.39591411537503934,-0.6287221867756561,-0.6123501293989035,-0.6705688454444022,-0.48900827578280415,0.2402126043226651,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.6205680270634709,-0.6205680270634711,-0.653134381707486,1
-1.0651982641001474,-0.29628746099351677,-0.39591411537503934,-0.6287221867756561,-0.7552421295239199,-1.0016286636535376,-0.6585864285556897,-1.2140441768813357,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.8164650243942655,-0.8164650243942657,-0.7635351652771432,0
-1.0651982641001474,-0.29628746099351677,-0.7398898989800168,-0.6287221867756561,0.46338847820892765,0.2529138053495017,-0.6585864285556897,-0.28331983691077517,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.604382611196273,-0.6043826111962732,-0.636663297062013,0
-1.0651982641001474,-0.29628746099351677,-0.39591411537503934,-0.6287221867756561,-1.0798451231412487,-1.2281432761124198,-0.6585864285556897,-1.3885549906258157,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.9234734675570974,-0.9234734675570976,-0.7635351652771432,1
-1.0651982641001474,-0.29628746099351677,-0.39591411537503934,-0.6287221867756561,-1.0798451231412487,-1.2281432761124198,-0.6585864285556897,-1.3885549906258157,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.9234734675570974,-0.9234734675570976,-0.7635351652771432,0
1.3921777735100322,-0.29628746099351677,-0.9692070880500017,0.01629517546718765,2.675832946811264,2.709726140480454,-0.6585864285556897,3.0905558954825065,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.4759963281818125,0.47599632818181214,0.4627840761591469,0
-1.0651982641001474,-0.29628746099351677,-0.6252313044450243,0.01629517546718765,0.5062560782464326,0.583973623558637,1.6262560509105572,0.35655314681898514,-0.9347864185490945,3.38310727692185,-0.5619514869490164,-0.6858840635666889,1.9080119331239527,1.9080119331239525,1.9200744192786234,0
-1.0651982641001474,-0.29628746099351677,-0.39591411537503934,-0.6287221867756561,-0.2670277957634475,-0.008449209026131494,-0.6585864285556897,0.06570179057818502,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.6187502055816896,-0.6187502055816897,-0.6512844761046609,0
-1.0651982641001474,-0.29628746099351677,-0.5105727099100318,-0.6287221867756561,-0.755956589524545,-0.6705688454444022,-0.45330761204114406,-0.3996603794070952,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.6363548831405458,-0.6363548831405459,-0.6691998720764037,0
-1.0651982641001474,-0.29628746099351677,-0.39591411537503934,-0.6287221867756561,-0.4904156226255563,-0.5137510368190223,0.7694401211107147,-0.22514956566261513,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.6964679389133736,0.6964679389133734,0.6871469588974828,0
-1.0651982641001474,-0.29628746099351677,-1.4278414661899717,-0.6287221867756561,-0.8393102562641378,-0.8099624531114066,0.9300931079481852,-0.9231928206405355,-0.9347864185490945,3.38310727692185,-0.5619514869490164,-0.6858840635666889,0.7242893564580705,0.7242893564580705,0.715459417909701,0
-1.0651982641001474,-0.29628746099351677,-1.5425000607249642,-0.6287221867756561,-0.7790574628780893,-0.75768985023628,-0.5247089395244643,2.3925126405045862,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.7878659292103037,-0.7878659292103041,-0.7635351652771432,0
-0.5191147001867742,-0.29628746099351677,-1.4278414661899717,-0.6287221867756561,-0.9857745563922796,-1.0016286636535376,-0.6585864285556897,-1.1558739056331757,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.8877780639148446,-0.8877780639148448,-0.7635351652771432,0
-1.0651982641001474,-0.29628746099351677,-1.5425000607249642,-0.6287221867756561,-0.9560053896995678,-1.1584464722789176,-0.6050354329431995,-1.2722144481294957,1.3039877771357118,-0.2955862519706612,1.7795130420052185,1.571355637547703,-0.8688416133987475,-0.8688416133987477,-0.7635351652771432,0
-0.6556355911651175,-0.29628746099351677,-1.6571586552599566,-0.6287221867756561,-0.8607440562828903,-0.8796592569449088,-0.6228857648140296,-0.8068522781442155,-2.0541735163914976,-0.2955862519706612,-0.5619514869490164,-1.8145039141238848,-0.7801863625225642,-0.7801863625225645,-0.7635351652771432,0
-1.0651982641001474,-0.29628746099351677,-1.6571586552599566,-0.6287221867756561,-0.38443738919950254,-0.374357429152018,-0.6585864285556897,-0.22514956566261513,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.6925809764593883,-0.6925809764593884,-0.7264183427006778,0
-1.0651982641001474,-0.29628746099351677,-2.4597688170049037,-0.6287221867756561,-0.7488119895182942,-0.984204462695162,-0.5425592713952944,-0.7486820068960555,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.6869039296927555,-0.6869039296927557,-0.7206410973955989,0
0.1634897547049424,-0.29628746099351677,-2.5744274115398964,-0.6287221867756561,0.36979421812704194,1.0195786475180257,-0.03382481307663777,0.8800855880524254,-2.0541735163914976,3.38310727692185,-0.5619514869490164,-1.8145039141238848,0.4897223385148355,0.4897223385148354,0.4767523473419746,0
-0.3825938092084309,-0.29628746099351677,-2.8037446006098814,-0.6287221867756561,0.9747036853229444,1.542304676269292,-0.1409268043016181,0.7637450455561053,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.21452308966235506,-0.21452308966235517,-0.2399228467877201,0
-0.9286773731218041,-0.29628746099351677,-2.6890860060748887,0.01629517546718765,-0.4732685826105544,-0.6531446444860267,-0.5157837735890493,-0.45783065065525524,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.5984042143444251,-0.5984042143444253,-0.630579382913685,0
-1.0651982641001474,-0.29628746099351677,-3.3770375732848437,-0.6287221867756561,-0.10698875562342917,-0.7402656492779044,1.126446758527316,-0.9813630918886955,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,1.1861423854469244,1.1861423854469242,1.1854640440905246,0
-1.0651982641001474,-0.29628746099351677,-3.3770375732848437,-0.6287221867756561,-0.7983478828949665,-1.1061738694037908,-0.6585864285556897,-1.1558739056331757,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.8194493623349441,-0.8194493623349444,-0.7635351652771432,1
-0.3825938092084309,-0.29628746099351677,0.9799890190448703,-0.6287221867756561,-0.11175182229426306,0.008974991932244053,-0.6050354329431995,-0.45783065065525524,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.5551653376013042,-0.5551653376013044,-0.5865773501791118,0
-1.0651982641001474,-0.29628746099351677,1.0946476135798628,-0.6287221867756561,-1.0767491298052065,-1.141022271320542,-0.5871851010723694,-1.2140441768813357,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.8598594366652395,-0.8598594366652398,-0.7635351652771432,0
-0.10955202725174425,-0.29628746099351677,0.8653304245098778,-0.6287221867756561,-0.5682917626936902,-0.18269121860988696,2.55447330819372,-0.05063875191813504,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,2.0478772565457204,2.047877256545721,2.062408332719504,0
-0.10955202725174425,-0.29628746099351677,0.9799890190448703,-0.6287221867756561,-0.1527141956634344,-0.07814601285963367,-0.6407360966848596,0.5892342318116253,-2.0541735163914976,-0.2955862519706612,-0.5619514869490164,-1.8145039141238848,-0.4787487885730501,-0.47874878857305025,-0.5088120670571517,0
-1.0651982641001474,-0.29628746099351677,0.9799890190448703,-0.6287221867756561,-0.5825809627061919,-0.21753962052663806,-0.6318109307494446,0.47289368931530523,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.7094760231724154,-0.7094760231724155,-0.7436115830092858,0
0.02696886372659908,-0.29628746099351677,0.9799890190448703,0.01629517546718765,-0.2534530557515709,0.20064120247437506,-0.3640559526869938,0.18204233307450507,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.3906087491328797,-0.39060874913287985,-0.41911637667847035,0
-0.9286773731218041,-0.29628746099351677,0.9799890190448703,-0.6287221867756561,-0.5904400227130677,-0.5485994387357734,1.894011028973008,-0.3996603794070952,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,1.4635302784021755,1.4635302784021753,1.4677477680296083,0
0.3000106456832857,-0.29628746099351677,0.8653304245098778,0.6613125377100313,1.0182857453610743,0.8801850398510214,0.6355626320794893,1.0545964017969056,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,0.898703009004176,0.8987030090041758,0.8929514303475856,0
-0.5191147001867742,-0.29628746099351677,0.9799890190448703,-0.6287221867756561,2.1276039729982847,1.7165466858530476,-0.6496612626202747,1.1127666730450656,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,0.14482230550091177,0.14482230550091157,0.1257649099717736,0
-0.5191147001867742,-0.29628746099351677,0.9799890190448703,0.01629517546718765,-0.07721958893071744,0.2180654034327506,-0.6318109307494446,0.007531519330024987,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.5662861278427903,-0.5662861278427904,-0.5978944197493348,0
-0.6556355911651175,-0.29628746099351677,0.9799890190448703,-0.6287221867756561,0.25690953802827904,0.42715581493325716,-0.5871851010723694,-0.7486820068960555,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,-0.4173608599235876,-0.4173608599235878,-0.44634065592432143,0
-0.24607291823008756,-0.29628746099351677,0.9799890190448703,-0.6287221867756561,-0.6194947294051544,-0.28723642436014024,-0.5782599351369544,-0.45783065065525524,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.6989579331013593,-0.6989579331013596,-0.7329078511255608,0
1.9382613374234055,-0.29628746099351677,0.9799890190448703,1.3063298999528752,2.45315957994978,2.6923019395220784,-0.1677023021078632,0.4147234180671452,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,0.6754317587712616,0.6754317587712614,0.6657394951300333,0
-0.9286773731218041,-0.29628746099351677,0.9799890190448703,0.01629517546718765,-0.41539732255992273,-0.75768985023628,3.6611938841851837,-0.9813630918886955,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,3.0595580974652545,3.0595580974652545,3.091945102223211,0
-0.24607291823008756,-0.29628746099351677,0.8653304245098778,-0.6287221867756561,2.5353224800216645,1.9430612983119295,0.6891136276919795,0.29838287557082516,-0.9347864185490945,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,1.741608360262274,1.7416083602622743,1.7507338625451654,0
-1.0651982641001474,-0.29628746099351677,0.8653304245098778,0.01629517546718765,0.3955147781495449,0.27033800630787724,1.0104196013669204,0.06570179057818502,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,1.0192430430902146,1.0192430430902146,1.0156189676472052,0
-1.0651982641001474,-0.29628746099351677,0.8653304245098778,-0.6287221867756561,-0.9440977230224832,-0.984204462695162,-0.6496612626202747,-0.8068522781442155,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.8636311732156736,-0.8636311732156738,-0.7635351652771432,0
-1.0651982641001474,-0.29628746099351677,0.9799890190448703,-0.6287221867756561,-0.9833930230568626,-0.984204462695162,-0.5336341054598793,-0.9813630918886955,0.18460067929330867,-0.2955862519706612,1.7795130420052185,-0.12157413828809085,-0.7820139049748365,-0.7820139049748367,-0.7635351652771432,0
-1.0651982641001474,-0.29628746099351677,0.8653304245098778,-0.6287221867756561,-1.0798451231412487,-1.2281432761124198,-0.6496612626202747,-1.3885549906258157,-0.9347864185490945,-0.2955862519706612,1.7795130420052185,-0.6858840635666889,-0.9147245941153688,-0.9147245941153689,-0.7635351652771432,1
-1.0651982641001474,-0.29628746099351677,0.8653304245098778,-0.6287221867756561,0.6355733383595723,0.9847302456012746,2.7776024565790958,1.0545964017969056,0.18460067929330867,-0.2955862519706612,-0.5619514869490164,-0.12157413828809085,2.6406231531933253,2.6406231531933257,2.6656160548470504,0
-0.5191147001867742,-0.29628746099351677,0.8653304245098778,0.01629517546718765,1.577946079184055,1.4551836714774145,-0.5514844373307094,1.2872774867895456,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.31523234394714217,-0.3152323439471424,-0.342409595692886,0
