account_length,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,customer_service_calls,churn,international_plan_Yes,voice_mail_plan_Yes
1.0208067180263989,-0.5894135350539065,-1.776407686214551,-1.316536162296519,-1.7769043410441707,-0.1921040993051357,0.1972633923327625,-0.192393080923361,-0.9979937966150876,-1.0871156940324191,-0.9991239588212936,0.1660714528073625,1.0313140363216826,0.1667530065026046,-0.4291724104559059,False,False,False
-1.8105825692041075,2.129230901717226,1.024320901783762,0.0345167729133814,1.0242664619053063,-0.3354044400445282,-1.0429597091650773,-0.3355784329631642,-1.2087448632968656,0.3035747729714656,-1.2092180239785784,-1.6274410367998218,1.0313140363216826,-1.6268596939651692,0.3336100203943908,False,True,True
-0.9004931554514449,-0.5894135350539065,-1.361279931076461,-0.2657172126888186,-1.3612327340973869,-1.150057062056145,-0.0011723039068918,-1.1508111631252704,-0.4071029554512232,0.2520677186379884,-0.4082344005664292,-1.3046087886705289,3.0673649996167107,-1.3079952138820097,0.3336100203943908,False,False,False
-0.4960089715613726,-0.5894135350539065,-0.5550095799860375,-1.616770147898719,-0.5548515227097615,-0.5591885338019363,-0.100390152026719,-0.5595942256705987,0.2625733312011563,-0.1599887160298293,0.2614404321224176,2.748729437841708,-0.5975267343143399,2.7442408871748127,1.0963924512446874,True,True,False
-1.6083404772590717,0.8801239983358948,1.5722895385660405,-0.9662631790939522,1.572345212579264,0.3163176575647651,0.494916936692244,0.3156839747017476,0.1877271579870666,0.0975465556375567,0.1870321173792124,0.0584607034309317,1.0313140363216826,0.0604648464748846,-1.1919548413062029,False,False,True
0.1612778272599949,1.6883696417002856,-0.3539032452746961,-2.767667092707153,-0.35407019820544,0.4144685758794177,-1.4894400257042997,0.4149899446648369,1.1902719518284235,0.4580959359718973,1.1893558865670932,-1.6633112865919657,-1.411947119632351,-1.6667177539755642,-0.4291724104559059,False,False,True
0.6668830571225853,1.4679390116918154,-1.5420911310921623,0.8351407345192484,-1.5424785783796655,-0.802602811222275,1.5367043419504296,-0.8020855476734912,-0.952692165459191,1.6427581856418734,-0.9509774022227488,0.0584607034309317,-0.5975267343143399,0.0604648464748846,-0.4291724104559059,False,True,True
-0.5718497560407612,-0.5894135350539065,-0.7155256453060993,-1.166419169495419,-0.7154765823132181,-0.1018052544556553,0.6933526329318985,-0.1023248756080007,1.018913607890903,0.3550818273049428,1.0186544586267996,0.5247739507287994,0.2168936510036713,0.5254755465961595,-1.1919548413062029,False,False,False
1.905615870285932,-0.5894135350539065,1.3176778487480123,0.3847897561159482,1.3172986652359369,-0.5690036256334016,-0.0011723039068918,-0.5688319903183278,-1.0354168832221324,-0.7780733680315559,-1.0341396363475073,-0.228501294906218,0.6241038436626769,-0.2318275936013454,0.3336100203943908,False,False,False
-0.1168050491644297,-0.5894135350539065,0.389636689483749,0.8351407345192484,0.3893633546889389,1.7493210649586937,0.99100617729138,1.7498469362617135,-2.0261438602402118,-0.2630028246967837,-2.027709486153835,0.3454227017680809,0.2168936510036713,0.3394712665476493,0.3336100203943908,False,True,False
-2.265627276080439,2.202707778386716,0.5593778160291016,1.4856477033240152,0.559756154403417,-0.0743229973275525,-0.7949150888655094,-0.0746115816648127,0.6269560165855393,-1.0871156940324191,0.6291050461476665,-1.1611277895019538,1.0313140363216826,-1.1618489938438947,-0.4291724104559059,False,False,True
-1.3302576008346467,1.908800271708756,0.3416663711122364,-1.5166921526979855,0.3416099585906133,1.439164163084391,1.0406151013512936,1.438072379400852,0.3295409598663944,-1.4991721287002369,0.331471787174846,-0.9459062907490918,-0.1903165416553342,-0.949272673788455,-0.4291724104559059,False,False,True
-1.3555378623277765,2.129230901717226,-1.2302840616773305,2.486427655331349,-1.2299108948269928,0.8541846899290616,-0.1499990760866326,0.8537837654319768,-0.4425564059210553,0.612617098972329,-0.4432500780926434,1.0628276976109547,0.6241038436626769,1.0569163467347589,0.3336100203943908,False,False,True
-0.2937668796163364,0.8066471216664047,-1.233974086167447,0.6850237417181483,-1.2342521126541133,1.2036019591292246,1.5863132660103432,1.2025093808837557,-1.5297955536625654,0.8186453163062378,-1.528736081405283,0.3095524519759374,-1.0047369269733455,0.3128992265407194,-1.1919548413062029,True,True,True
-0.4454484485751135,1.3209852583528354,0.8656498487087589,0.8351407345192484,0.8658120112154094,0.6735870002301004,-0.1499990760866326,0.6736473548012561,-1.3308623038040646,-0.9325945310319876,-1.331772895320328,0.2019417025995067,1.0313140363216826,0.2066110665129993,-0.4291724104559059,False,False,True
0.6416027956294559,1.908800271708756,1.2069771140445218,0.8851797321196151,1.2065976106443657,0.3771712269198496,0.2468723163926761,0.3780388860739207,0.1896967941242799,1.848786402975782,0.1914090770699891,-0.1926310451140744,0.6241038436626769,-0.1919695335909501,1.8591748820949845,False,True,True
-1.0268944629170924,-0.5894135350539065,0.4376070078552615,-0.0655612222873519,0.4371167507872637,0.6951802022593244,1.5367043419504296,0.694432325258647,0.4674154894712961,0.612617098972329,0.4671575375889254,1.7443624436616851,0.6241038436626769,1.7477893869149386,0.3336100203943908,False,False,False
0.5404817496569377,-0.5894135350539065,-0.7893261351084264,0.7350627393185151,-0.7892772853742662,0.838480542998717,1.8343578863099117,0.8376176772984505,-0.2416535199253411,0.5096029903053745,-0.2419099323169115,-0.587203792827655,-0.1903165416553342,-0.5905501336949002,-1.1919548413062029,False,False,False
0.8944054105607511,-0.5894135350539065,-0.495969188144176,-0.1656392174880853,-0.4962450820436349,0.1671282617264931,-0.7453061648055959,0.1678797403380802,-1.6164595436999325,-0.0569746073628748,-1.616275275220818,-1.878532785344828,2.2529446142986997,-1.879294074031004,-0.4291724104559059,False,False,False
1.8044948243134136,2.8639996684121267,1.7604807875619743,0.0845557705137481,1.7601028836022237,-0.2706248339568578,0.8917883291715528,-0.2709140804290596,0.863312353051085,1.1791946966405784,0.8654608694496119,-0.5154632932433671,-1.0047369269733455,-0.5108340136741102,-0.4291724104559059,False,False,True
0.0348765197943473,-0.5894135350539065,0.2992310894758982,0.7851017369188817,0.2992830847761895,0.171054298459079,-0.6460883166857686,0.1701891815000121,-0.0013579111853698,-1.3961580200332826,-0.0011771493241886,-0.6948145422040857,-0.5975267343143399,-0.6968382937226196,-0.4291724104559059,True,False,False
0.312959396218772,-0.5894135350539065,0.4579021425509019,-0.9162241814935856,0.4577375354660856,-0.2274384298984103,0.7429615569918121,-0.2270346983523453,-1.2166234078457172,-0.1599887160298293,-1.217971943360132,-0.3719822940747929,1.0313140363216826,-0.3779738136394602,-0.4291724104559059,False,True,False
-0.5465694945476316,-0.5894135350539065,0.7900043466613738,-0.0655612222873519,0.789840699240801,-1.0636842539392513,-0.8941329369853366,-1.0630523989718428,1.466021011038227,-0.9325945310319876,1.46510434708603,-0.4795930434512236,-0.1903165416553342,-0.4842619736671802,1.0963924512446874,False,False,False
-1.15329577038274,-0.0015985216979859,0.7936943711514899,0.1846337657144815,0.7941819170679214,-0.5670406072671087,-0.2988258482663734,-0.5665225491563954,3.4730802348581524,0.7156312076392833,3.4741288451525683,-0.1926310451140744,-1.0047369269733455,-0.1919695335909501,-0.4291724104559059,False,False,True
1.5011316863958597,-0.5894135350539065,-0.0956015309665513,0.2346727633148481,-0.0957677374917727,-0.5709666439996945,0.3460901645125033,-0.57114143148026,0.386660407845568,1.591251131308396,0.3883722631549436,-0.6948145422040857,-1.0047369269733455,-0.6968382937226196,-1.1919548413062029,False,False,False
0.2371186117393835,-0.5894135350539065,1.1626968201631254,0.4848677513166816,1.1631854323731603,-0.7476382969660693,1.983184658489652,-0.7466589597871157,-0.3361960545115596,-0.7265663136980787,-0.3382030455140007,-0.8741657911648044,-0.5975267343143399,-0.8695565537676649,1.8591748820949845,False,False,False
2.3101000541760044,-0.5894135350539065,0.7770892609459662,0.0345167729133814,0.77681704575944,1.664911275208092,-2.481618506902572,1.664397613270218,-0.6651252894261105,-0.8810874766985103,-0.6664750223222584,0.8834764486502363,0.6241038436626769,0.8841980866897142,1.8591748820949845,False,False,False
-0.1926458336438183,-0.5894135350539065,-1.202608878001458,-0.0155222246869852,-1.20277828340749,0.4066165024142454,0.1476544682728489,0.4057521800171079,-1.4746457418206047,-0.6235522050311243,-1.4762125651159617,0.2378119523916502,1.8457344216396936,0.2331831065199293,-1.1919548413062029,False,False,False
0.0095962583012178,1.8353233950392656,0.7420340282898608,1.835920686526582,0.7420873031424763,-0.2666987972242713,-0.2988258482663734,-0.2662951981051946,-0.328317509962708,0.6641241533058062,-0.3294491261324466,-0.2643715446983616,-1.0047369269733455,-0.2583996336082754,0.3336100203943908,False,False,True
-0.5971300175338906,-0.5894135350539065,-0.6380351310136555,1.7858816889262157,-0.6384199658818303,-0.9635703172583052,0.7429615569918121,-0.9637464290087532,1.0090654272048385,-1.3961580200332826,1.0099005392452454,0.7399954494816621,-0.5975267343143399,0.7380518666515988,0.3336100203943908,False,False,False
0.1107173042737359,2.349661531725696,1.0519960854596346,0.5349067489170483,1.052484377781589,-1.6368856168968224,0.494916936692244,-1.6357938071310565,0.3925693162572063,0.7671382619727606,0.3927492228457203,-0.7665550417883734,-0.5975267343143399,-0.7632683937399449,0.3336100203943908,False,False,True
0.8185646260813625,2.6435690384036565,-0.101136567701726,-1.016302176694319,-0.1011942597756734,0.1769433535579584,0.6437437088719848,0.1771175049858093,0.4516584003735928,-0.6750592593646014,0.4496496988258187,1.385659945740248,1.0313140363216826,1.3890668468213838,0.3336100203943908,True,False,True
0.7680041030951035,-0.5894135350539065,-1.2911694657642503,-0.2657172126888186,-1.290687944406679,2.5855668889995345,-2.5808363550223987,2.5858646368812117,1.1311828677120372,0.40658888163842,1.1324554105869955,-1.3046087886705289,1.0313140363216826,-1.3079952138820097,-0.4291724104559059,False,False,False
0.1359975657668654,1.8353233950392656,-1.8059278821354816,0.9852577273203484,-1.806207561377234,0.691254165526738,-0.7453061648055959,0.6921228840967151,-0.990115252066236,0.6641241533058062,-0.9903700394397396,-0.1208905455297866,-0.1903165416553342,-0.1255394335736254,-0.4291724104559059,False,False,True
0.4393607036844196,-0.5894135350539065,-0.8502115391953459,0.6349847441177816,-0.8500543349539526,-1.5583648822451002,-0.3980436963862006,-1.5572728076253577,1.0543670583607343,1.4882370226414416,1.0536701361530136,-1.5557005372155344,-0.1903165416553342,-1.5604295939478443,-0.4291724104559059,False,False,False
0.6163225341363263,-0.5894135350539065,-0.7819460861281936,-0.3157562102891853,-0.7816801541768055,0.1847954270231307,-0.844524012925423,0.1840458284716057,0.733316367995035,0.7156312076392833,0.7341520787263092,-0.587203792827655,-0.1903165416553342,-0.5905501336949002,-0.4291724104559059,False,False,False
-0.1420853106575593,-0.5894135350539065,0.3232162486616547,-0.6159901958913855,0.3231597828253519,-0.1960301360377215,-1.588657873824127,-0.1970119632472255,0.2113627916336215,0.2005606643045112,0.2132938755238725,2.103064941583123,1.438524228980688,2.106511927008493,-1.1919548413062029,False,False,False
-0.5212892330545021,-0.5894135350539065,0.3435113833572946,2.986817631335016,0.3437805675041739,-0.8575673254784807,-0.6460883166857686,-0.8575121355598667,-0.3755887772558172,-1.2416368570328509,-0.3775956827309916,-0.3361120442826487,-0.5975267343143399,-0.3381157536290655,1.0963924512446874,False,False,False
1.1219277639989167,-0.5894135350539065,-2.5826780373049743,-1.1163801718950523,-2.5822002479750163,1.2546404366528443,0.2964812404525897,1.2556265276081988,-0.3027122401789403,-0.5205380963641698,-0.3031873679877865,-0.0850202957376431,0.6241038436626769,-0.0856813735632301,-1.1919548413062029,False,False,False
-1.6083404772590717,-0.5894135350539065,0.3693415547881091,0.3347507585155815,0.3698278744668968,0.1396460045983903,0.494916936692244,0.1401664463948922,-2.309771463998866,1.1791946966405784,-2.307834906363549,-0.7665550417883734,-0.1903165416553342,-0.7632683937399449,0.3336100203943908,False,False,False
-0.3443274026025955,-0.5894135350539065,-0.4184786738517323,-0.365795207889552,-0.4181031611554667,0.3025765290007139,-1.588657873824127,0.3018273277301539,0.4359013112758901,-1.1901298026993736,0.4365188197534886,-0.9459062907490918,0.6241038436626769,-0.949272673788455,-0.4291724104559059,False,False,False
-0.7993721094789268,-0.5894135350539065,0.0722945833337427,-0.7661071886924855,0.0724544533091451,0.730514532852599,-0.0011723039068918,0.7313833838495639,0.5284742097248952,-0.3145098790302609,0.5284349732598005,-0.4437227936590801,0.2168936510036713,-0.4444039136567849,1.0963924512446874,False,False,False
-0.4454484485751135,-0.5894135350539065,-0.8686616616459277,0.9852577273203484,-0.8685045107192143,-1.546586772047342,0.0484366201530217,-1.545725601815696,-0.0683255398506079,-0.8295804223650332,-0.0668315446858404,-0.587203792827655,-1.0047369269733455,-0.5905501336949002,-0.4291724104559059,False,False,False
2.385940838655393,-0.5894135350539065,-2.1454101352261863,0.3847897561159482,-2.1459078563494094,0.3889493371176078,-0.596479392625855,0.3895860918835816,-0.3381656906487724,-0.0569746073628748,-0.3382030455140007,-1.842662535552684,-0.5975267343143399,-1.8394360140206092,-1.1919548413062029,False,False,False
-0.8499326324651859,1.982277148378246,0.0298593016974044,-2.0671211263020197,0.0301275794947205,0.3045395473670069,0.7925704810517257,0.3041367688920866,0.2980267816709884,0.3035747729714656,0.2964561096486318,2.390026939920271,-0.1903165416553342,2.3855183470812573,-1.1919548413062029,True,True,True
-0.6476905405201497,1.3944621350223254,-1.1435684861595965,0.0845557705137481,-1.1430865382845836,0.1259048760343391,1.3382686457107753,0.1263097994232978,-0.1333235323786326,0.7156312076392833,-0.1324859400474921,-2.1654947836819773,1.0313140363216826,-2.171586514107234,1.0963924512446874,False,False,True
0.5657620111500673,1.3944621350223254,0.723583905839279,-1.0663411742946856,0.7236371273772141,-0.7260450949368458,-1.092568633224991,-0.7258739893297249,-0.539068576644486,0.8186453163062378,-0.5395431912897319,1.7084921938695417,-1.411947119632351,1.707931326904543,-1.1919548413062029,False,False,True
-1.5072194312865534,2.4231384083951863,0.5132525099026471,-0.2657172126888186,0.513088062761872,-1.2383928885393325,0.99100617729138,-1.2385699272786983,-1.68342717236517,-1.3446509656998054,-1.6819296705824698,-1.5557005372155344,-0.5975267343143399,-1.5604295939478443,-0.4291724104559059,False,False,True
-0.6476905405201497,-0.5894135350539065,-0.5328694330453396,-0.0655612222873519,-0.5331454335741588,1.98488326891386,-0.844524012925423,1.9854099347788092,-0.8364836333636315,0.2005606643045112,-0.8371764502625527,-0.7665550417883734,0.2168936510036713,-0.7632683937399449,-1.1919548413062029,False,False,False
-0.6224102790270202,-0.5894135350539065,1.7309605916410442,-1.7168481430994524,1.730799663269161,1.2408993080887931,1.0406151013512936,1.241769880636605,-0.7084572844447942,-0.8295804223650332,-0.7102446192300264,0.6323847001052307,1.0313140363216826,0.6317637066238795,-0.4291724104559059,True,True,False
-0.369607664095725,-0.5894135350539065,1.5981197099968556,0.9852577273203484,1.598392519541987,-0.3609236788063381,-0.3980436963862006,-0.3609822857444195,0.1050024402241258,0.149053609971034,0.1038698832544532,0.0225904536387882,-0.1903165416553342,0.0206067864644893,-0.4291724104559059,False,True,False
0.9955264565332692,-0.5894135350539065,-1.2302840616773305,-0.5659511982910188,-1.2299108948269928,-0.8575673254784807,-1.7374846460038678,-0.8575121355598667,0.9539156153628776,-0.7780733680315559,0.9530000632651476,2.17480544116741,0.6241038436626769,2.1729420270258184,-1.1919548413062029,False,False,False
-0.7740918479857973,-0.5894135350539065,-1.379730053527043,0.5849457465174149,-1.3796829098626486,-2.320016008366805,0.1972633923327625,-2.3193883910630206,-0.6257325666818528,0.5096029903053745,-0.6270823851052675,1.9954541922066915,1.0313140363216826,2.0002237669807728,1.0963924512446874,False,False,False
