call_failure,complains,subscription_length,charge_amount,seconds_of_use,frequency_of_use,frequency_of_s_m_s,distinct_called_numbers,age_group,tariff_plan,status,age,customer_value,churn
-1.0651982641001474,-0.2962874609935167,-1.0838656825849942,-0.6287221867756561,-0.5273293893245189,-0.4440542329855201,-0.6585864285556897,-1.0395333631368555,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.7395527058709801,0
-1.0651982641001474,-0.2962874609935167,-1.8864758443299412,-0.6287221867756561,-1.0798451231412487,-1.2281432761124198,-0.6585864285556897,-1.3885549906258157,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.9234734675570974,0
-0.1095520272517442,-0.2962874609935167,-2.001134438864934,-0.6287221867756561,0.2271403713355673,0.9498818436845236,-0.1498519702370331,0.065701790578185,-2.0541735163914976,3.38310727692185,-0.5619514869490164,-1.8145039141238848,0.2862332632307187,0
-0.6556355911651175,-0.2962874609935167,-2.230451627934919,-0.6287221867756561,0.8320498385314697,1.4726078724357898,-0.2569539614620134,-0.050638751918135,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.3070181238824082,0
-1.0651982641001474,-0.2962874609935167,-2.1157930333999264,-0.6287221867756561,-0.615922429402029,-0.7228414483195289,-0.6318109307494446,-1.2722144481294957,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.7463962690965101,0
-1.0651982641001474,-0.2962874609935167,-2.9184031951448737,-0.6287221867756561,-0.2498807557484455,-0.8099624531114066,1.0104196013669204,-0.1669792944144551,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.8036708014860215,0
-1.0651982641001474,-0.2962874609935167,-2.9184031951448737,-0.6287221867756561,-1.0798451231412487,-1.2281432761124198,-0.6585864285556897,-1.3885549906258157,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.9234734675570974,1
-0.6556355911651175,-0.2962874609935167,0.5213546409049005,-0.6287221867756561,-0.0843641889369682,0.008974991932244,-0.3908314504932388,-0.2833198369107751,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.3595794113262154,0
-1.0651982641001474,-0.2962874609935167,0.636013235439893,-0.6287221867756561,-1.049361496447912,-1.141022271320542,-0.3729811186224088,-1.0395333631368555,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.6642735103901508,0
-0.3825938092084309,-0.2962874609935167,0.4066960463699079,-0.6287221867756561,-0.5409041293363954,-0.1826912186098869,2.768677290643681,0.123872061826345,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,2.2434631828208094,0
-0.3825938092084309,-0.2962874609935167,0.5213546409049005,-0.6287221867756561,-0.1253265623061396,-0.0781460128596336,-0.426532114234899,0.7637450455561053,-2.0541735163914976,-0.2955862519706612,-0.5619514869490164,-1.8145039141238848,-0.2098181399448032,0
-1.0651982641001474,-0.2962874609935167,0.5213546409049005,-0.6287221867756561,-0.5551933293488971,-0.217539620526638,-0.4176069482994839,0.6474045030597854,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.4894418561129406,0
-0.2460729182300875,-0.2962874609935167,0.5213546409049005,0.0162951754671876,-0.2260654223942761,0.200641202474375,-0.1498519702370331,0.3565531468189851,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.195022822857791,0
-1.0651982641001474,-0.2962874609935167,0.5213546409049005,-0.6287221867756561,-0.563052389355773,-0.5485994387357734,2.1082150114229687,-0.2251495656626151,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,1.659116204677264,0
0.026968863726599,-0.2962874609935167,0.4066960463699079,0.6613125377100313,1.0456733787183692,0.8801850398510214,0.8497666145294499,1.2291072155413856,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,1.0942889352792644,0
-0.7921564821434608,-0.2962874609935167,0.5213546409049005,-0.6287221867756561,2.1549916063555794,1.7165466858530476,-0.435457280170314,1.2872774867895456,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.3404082317760005,0
-0.7921564821434608,-0.2962874609935167,0.5213546409049005,0.0162951754671876,-0.0498319555734226,0.2180654034327506,-0.4176069482994839,0.182042333074505,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.3707002015677016,0
-0.928677373121804,-0.2962874609935167,0.5213546409049005,-0.6287221867756561,0.2842971713855738,0.4271558149332571,-0.3729811186224088,-0.5741711931515753,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.2217749336484989,0
-0.5191147001867742,-0.2962874609935167,0.5213546409049005,-0.6287221867756561,-0.5921070960478596,-0.2872364243601402,-0.3640559526869938,-0.2833198369107751,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.5033720068262707,0
1.6652195554667188,-0.2962874609935167,0.5213546409049005,1.3063298999528752,2.480547213307075,2.6923019395220784,0.0465016803420974,0.5892342318116253,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.8710176850463502,0
-1.0651982641001474,-0.2962874609935167,0.5213546409049005,0.0162951754671876,-0.3880096892026279,-0.75768985023628,3.875397866635144,-0.8068522781442155,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,3.255144023740344,0
-0.5191147001867742,-0.2962874609935167,0.4066960463699079,-0.6287221867756561,2.562710113378959,1.9430612983119293,0.90331761014194,0.4728936893153052,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,1.9616425273217488,0
-1.0651982641001474,-0.2962874609935167,0.4066960463699079,0.0162951754671876,0.4229024115068397,0.2703380063078772,1.224623583816881,0.2402126043226651,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,1.2148289693653032,0
-1.0651982641001474,-0.2962874609935167,0.4066960463699079,-0.6287221867756561,-0.9167100896651884,-0.984204462695162,-0.435457280170314,-0.6323414643997354,-0.9347864185490944,-0.2955862519706612,1.7795130420052183,-0.6858840635666889,-0.6435970061561987,0
-1.0651982641001474,-0.2962874609935167,0.5213546409049005,-0.6287221867756561,-0.9560053896995678,-0.984204462695162,-0.3194301230099186,-0.8068522781442155,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.5864279786997477,0
-1.0651982641001474,-0.2962874609935167,0.4066960463699079,-0.6287221867756561,-1.0798451231412487,-1.2281432761124198,-0.435457280170314,-1.3885549906258157,-0.9347864185490944,-0.2955862519706612,1.7795130420052183,-0.6858840635666889,-0.7047516315138819,1
-1.0651982641001474,-0.2962874609935167,0.4066960463699079,-0.6287221867756561,0.6629609717168671,0.9847302456012746,2.9918064390290566,1.2291072155413856,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,2.836209079468414,0
-0.7921564821434608,-0.2962874609935167,0.4066960463699079,0.0162951754671876,1.6053337125413498,1.4551836714774145,-0.3372804548807487,1.4617883005340258,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.1929911400252117,0
-0.6556355911651175,-0.2962874609935167,0.4066960463699079,0.0162951754671876,0.474819838218929,0.0786717957657462,0.528460640854509,0.8800855880524254,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.8178148135501494,0
1.3921777735100322,-0.2962874609935167,-0.0519383317700619,-0.6287221867756561,-0.8976578229818528,-0.409205831068769,-0.2926546252036736,-0.2833198369107751,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.5414782111502442,1
1.1191359915533456,-0.2962874609935167,0.2920374518349155,4.531416711167093,1.360035778993405,0.392307413016506,-0.426532114234899,1.1709369442932256,2.4233748749781148,3.38310727692185,-0.5619514869490164,2.699975488104899,-0.5461637189268145,0
0.026968863726599,3.3751006426217995,0.2920374518349155,0.0162951754671876,0.2604818380314044,0.4794284178083838,-0.2034029658495233,0.123872061826345,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.0236795712444428,1
-1.0651982641001474,-0.2962874609935167,0.0627202627649305,-0.6287221867756561,-0.4487387892557599,-0.8448108550281577,-0.435457280170314,-0.4578306506552552,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.5212585925293604,0
-0.5191147001867742,3.3751006426217995,0.177378857299923,-0.6287221867756561,-0.4130157892245058,-0.5137510368190223,-0.3551307867515788,-0.3414901081589352,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.4381248528919569,1
-0.5191147001867742,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,-0.5849624960416088,-0.4614784339438957,-0.132001638366203,0.5310639605634653,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.2996204653389021,1
-1.0651982641001474,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,-1.0798451231412487,-1.2281432761124198,-0.435457280170314,-1.3885549906258157,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.7290540577409058,1
-1.0651982641001474,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,-0.7278544961666251,-0.7925382521530311,-0.435457280170314,-0.9231928206405356,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.7289082431835437,0
-1.0651982641001474,-0.2962874609935167,-0.0519383317700619,0.0162951754671876,0.4907761115662225,0.4620042168500082,-0.3105049570745036,0.0075315193300249,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.6145799092411323,0
-1.0651982641001474,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,-0.9755339630499869,-1.1061738694037908,-0.3551307867515788,-1.0395333631368555,1.3039877771357118,-0.2955862519706612,1.7795130420052183,1.571355637547703,-0.7365878098712833,1
-1.0651982641001474,-0.2962874609935167,0.2920374518349155,0.0162951754671876,-1.044598429777078,-1.1584464722789176,-0.3997566164286539,-1.1558739056331755,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.834468261743245,0
1.6652195554667188,-0.2962874609935167,-0.2812555208400468,1.3063298999528752,2.703220580168559,2.918816551980961,-0.435457280170314,3.3814072517233065,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,0.7058292334960231,0
-0.928677373121804,-0.2962874609935167,0.0627202627649305,1.3063298999528752,0.5336437116037274,0.7930640350591436,1.9832626883271585,0.6474045030597854,-0.9347864185490944,3.38310727692185,-0.5619514869490164,-0.6858840635666889,2.2690779400640926,0
-1.0651982641001474,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,-0.2396401624061526,0.200641202474375,-0.4176069482994839,0.3565531468189851,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.4327588771810299,0
-1.0651982641001474,-0.2962874609935167,0.177378857299923,-0.6287221867756561,-0.7285689561672501,-0.4614784339438957,-0.0963009746245429,-0.108809023166295,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.3154073214159768,0
-0.928677373121804,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,-0.4630279892682615,-0.3046606253185158,1.126446758527316,0.065701790578185,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,1.0575339458535136,0
-1.0651982641001474,-0.2962874609935167,-0.7398898989800168,0.0162951754671876,-0.811922622906843,-0.6008720416109,1.287099745364786,-0.6323414643997354,-0.9347864185490944,3.38310727692185,-0.5619514869490164,-0.6858840635666889,1.0853553633982105,0
-1.0651982641001474,-0.2962874609935167,-0.8545484935150093,-0.6287221867756561,-0.7516698295207945,-0.5485994387357734,-0.1677023021078632,2.683363996745386,1.3039877771357118,-0.2955862519706612,-0.5619514869490164,1.571355637547703,-0.5872737031324482,0
-0.2460729182300875,-0.2962874609935167,-0.7398898989800168,-0.6287221867756561,-0.9583869230349849,-0.7925382521530311,-0.3462056208161637,-0.8650225493923754,0.1846006792933086,-0.2955862519706612,1.7795130420052183,-0.1215741382880908,-0.6096805401137643,0
-1.0651982641001474,-0.2962874609935167,-0.8545484935150093,-0.6287221867756561,-0.9286177563422732,-1.0539012665286642,-0.2480287955265984,-1.0977036343850155,1.3039877771357118,-0.2955862519706612,1.7795130420052183,1.571355637547703,-0.6685410164356163,0
-0.3825938092084309,-0.2962874609935167,-0.9692070880500016,-0.6287221867756561,-0.8333564229255955,-0.6705688454444022,-0.2658791273974284,-0.5160009219034153,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.4451725564977938,0
-1.0651982641001474,-0.2962874609935167,-0.9692070880500016,-0.6287221867756561,-0.3570497558422077,-0.1652670176515114,-0.3640559526869938,0.065701790578185,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.426070849483353,0
-1.0651982641001474,-0.2962874609935167,-1.7718172497949491,-0.6287221867756561,-0.7214243561609993,-0.7751140511946555,-0.1855526339786932,-0.4578306506552552,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.3258379227526155,0
0.436531536661629,-0.2962874609935167,-1.8864758443299412,0.0162951754671876,0.3974200048178784,1.2286690590185323,0.3231818243399633,1.1709369442932256,-0.9347864185490944,3.38310727692185,-0.5619514869490164,-0.6858840635666889,0.5939311421763142,0
-0.1095520272517442,-0.2962874609935167,-2.1157930333999264,-0.6287221867756561,1.002329472013781,1.7513950877697986,0.216079833114983,1.0545964017969056,2.4233748749781148,-0.2955862519706612,-0.5619514869490164,2.699975488104899,-0.3777187422620662,0
-0.6556355911651175,-0.2962874609935167,-2.001134438864934,1.3063298999528752,-0.4456427959197178,-0.4440542329855201,-0.1587771361724481,-0.1669792944144551,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.2773788848559297,0
-1.0651982641001474,-0.2962874609935167,-2.8037446006098814,0.0162951754671876,-0.0796011222661343,-0.5311752377773978,1.483453395943917,-0.6905117356478954,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,1.2726881857266017,0
-1.0651982641001474,3.3751006426217995,-2.8037446006098814,0.0162951754671876,-0.77072209620413,-0.8970834579032844,-0.435457280170314,-0.8650225493923754,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.6266339126497361,1
-0.6556355911651175,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,-0.1391394556515578,-0.2001154195682625,-0.6585864285556897,-0.7486820068960555,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.5727311312781971,0
-0.3825938092084309,-0.2962874609935167,0.177378857299923,-0.6287221867756561,-0.595679396050985,-0.3917816301103935,2.197466670777119,-0.3414901081589352,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,2.0582300901184327,0
-0.3825938092084309,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,-0.1801018290207292,-0.2872364243601402,-0.6585864285556897,0.2983828755708251,-2.0541735163914976,-0.2955862519706612,-0.5619514869490164,-1.8145039141238848,-0.5137151194284921,0
-1.0651982641001474,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,-0.6099685960634866,-0.4266300320271446,-0.6585864285556897,0.182042333074505,-2.0541735163914976,-0.2955862519706612,-0.5619514869490164,-1.8145039141238848,-0.7075804339267074,0
-0.2460729182300875,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,-0.2808406891088657,-0.0084492090261314,-0.6585864285556897,-0.108809023166295,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.6238245521778922,0
-1.0651982641001474,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,-0.6178276560703625,-0.75768985023628,1.537004391556407,-0.6905117356478954,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,1.1425827166776066,0
0.026968863726599,-0.2962874609935167,0.177378857299923,-0.6287221867756561,0.9908981120037796,0.6710946283505148,0.2785559946628882,0.7637450455561053,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.5777554472796069,0
-0.7921564821434608,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,2.10021633964099,1.507456274352541,-0.6585864285556897,0.8219153168042654,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,0.1271690230896015,0
-0.7921564821434608,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,-0.1046072222880122,0.008974991932244,-0.6585864285556897,-0.2833198369107751,0.1846006792933086,-0.2955862519706612,-0.5619514869490164,-0.1215741382880908,-0.5994929630393958,0
-0.928677373121804,-0.2962874609935167,0.2920374518349155,-0.6287221867756561,0.2295219046709842,0.2180654034327506,-0.6585864285556897,-1.0395333631368555,-0.9347864185490944,-0.2955862519706612,-0.5619514869490164,-0.6858840635666889,-0.4351988407742231,0
